,,,90.011449588E3,-25.36910057,
,,,90.134746469E3,-26.96910095,
,,,90.258051162E3,-32.56909943,
,,,90.381355855E3,-49.36910248,
,,,90.504660549E3,-55.369102478,
,,,90.627965242E3,-60.969100952,
,,,90.751269935E3,-60.969100952,
,,,90.874566816E3,-60.969100952,
,,,90.997871510E3,-60.969100952,
,,,91.121176203E3,-60.969100952,
,,,91.244480896E3,-58.569103241,
,,,91.367785590E3,-60.969100952,
,,,91.491082471E3,-60.969100952,
,,,91.614387164E3,-60.969100952,
,,,91.737691857E3,-58.569103241,
,,,91.860996551E3,-54.56910324,
,,,91.984301244E3,-54.56910324,
,,,92.107605937E3,-48.96910095,
,,,92.230902818E3,-32.56909943,
,,,92.354207512E3,-24.16910172,
,,,92.477512205E3,-22.16910172,
,,,92.600816898E3,-22.16910172,
,,,92.724121592E3,-27.36910057,
,,,92.847426285E3,-43.36910248,
,,,92.970723166E3,-54.56910324,
,,,93.094027859E3,-60.969100952,
,,,93.217332553E3,-58.569103241,
,,,93.340637246E3,-51.76910019,
,,,93.463941939E3,-55.369102478,
,,,93.587246633E3,-55.369102478,
,,,93.710543514E3,-54.56910324,
,,,93.833848207E3,-54.56910324,
,,,93.957152900E3,-58.569103241,
,,,94.080457594E3,-55.369102478,
,,,94.203762287E3,-55.369102478,
,,,94.327066980E3,-60.969100952,
,,,94.450363861E3,-54.56910324,
,,,94.573668555E3,-48.96910095,
,,,94.696973248E3,-40.96910095,
,,,94.820277941E3,-29.36910057,
,,,94.943582635E3,-25.36910057,
,,,95.066879515E3,-25.76910019,
,,,95.190184209E3,-28.56910133,
,,,95.313488902E3,-38.56909943,
,,,95.436793596E3,-50.16910172,
,,,95.560098289E3,-54.56910324,
,,,95.683402982E3,-60.969100952,
,,,95.806699863E3,-58.569103241,
,,,95.930004556E3,-60.969100952,
,,,96.053309250E3,-58.569103241,
,,,96.176613943E3,-60.969100952,
,,,96.299918637E3,-58.569103241,
,,,96.423223330E3,-60.969100952,
,,,96.546520211E3,-60.969100952,
,,,96.669824904E3,-60.969100952,
,,,96.793129597E3,-58.569103241,
,,,96.916434291E3,-54.56910324,
,,,97.039738984E3,-54.56910324,
,,,97.163043677E3,-47.36910248,
,,,97.286340558E3,-27.36910057,
,,,97.409645252E3,-23.36910057,
,,,97.532949945E3,-22.56910133,
,,,97.656254638E3,-24.16910172,
,,,97.779559332E3,-33.36910248,
,,,97.902864025E3,-60.969100952,
,,,98.026160906E3,-54.56910324,
,,,98.149465599E3,-51.76910019,
,,,98.272770293E3,-60.969100952,
,,,98.396074986E3,-51.36910248,
,,,98.519379679E3,-52.56910324,
,,,98.642676560E3,-52.56910324,
,,,98.765981254E3,-60.969100952,
,,,98.889285947E3,-60.969100952,
,,,99.012590640E3,-55.369102478,
,,,99.135895334E3,-55.369102478,
,,,99.259200027E3,-51.36910248,
,,,99.382496908E3,-60.969100952,
,,,99.505801601E3,-58.569103241,
,,,99.629106295E3,-58.569103241,
,,,99.752410988E3,-35.36910248,
,,,99.875715681E3,-26.96910095,
,,,99.999020375E3,-25.36910057,
,,,100.1223173E3,-26.96910095,
,,,100.2456219E3,-31.36910057,
,,,100.3689266E3,-51.36910248,
,,,100.4922313E3,-50.16910172,
,,,100.6155360E3,-54.56910324,
,,,100.7388407E3,-60.969100952,
,,,100.8621376E3,-60.969100952,
,,,100.9854423E3,-55.369102478,
,,,101.1087470E3,-60.969100952,
,,,101.2320517E3,-60.969100952,
,,,101.3553564E3,-60.969100952,
,,,101.4786611E3,-60.969100952,
,,,101.6019580E3,-58.569103241,
,,,101.7252626E3,-60.969100952,
,,,101.8485673E3,-54.56910324,
,,,101.9718720E3,-51.76910019,
,,,102.0951767E3,-50.16910172,
,,,102.2184814E3,-34.16910172,
,,,102.3417783E3,-24.96910095,
,,,102.4650830E3,-22.96910095,
,,,102.5883877E3,-22.96910095,
,,,102.7116924E3,-26.96910095,
,,,102.8349971E3,-41.76910019,
,,,102.9582940E3,-54.56910324,
,,,103.0815986E3,-60.969100952,
,,,103.2049033E3,-60.969100952,
,,,103.3282080E3,-58.569103241,
,,,103.4515127E3,-60.969100952,
,,,103.5748174E3,-60.969100952,
,,,103.6981143E3,-60.969100952,
,,,103.8214190E3,-60.969100952,
,,,103.9447237E3,-60.969100952,
,,,104.0680284E3,-58.569103241,
,,,104.1913331E3,-54.56910324,
,,,104.3146378E3,-54.56910324,
,,,104.4379346E3,-60.969100952,
,,,104.5612393E3,-52.56910324,
,,,104.6845440E3,-42.56909943,
,,,104.8078487E3,-29.76910019,
,,,104.9311534E3,-25.36910057,
,,,105.0544581E3,-25.76910019,
,,,105.1777550E3,-28.16910172,
,,,105.3010597E3,-37.36910248,
,,,105.4243644E3,-47.36910248,
,,,105.5476691E3,-55.369102478,
,,,105.6709738E3,-60.969100952,
,,,105.7942785E3,-55.369102478,
,,,105.9175753E3,-58.569103241,
,,,106.0408800E3,-60.969100952,
,,,106.1641847E3,-60.969100952,
,,,106.2874894E3,-60.969100952,
,,,106.4107941E3,-58.569103241,
,,,106.5340988E3,-60.969100952,
,,,106.6573957E3,-58.569103241,
,,,106.7807004E3,-60.969100952,
,,,106.9040051E3,-52.56910324,
,,,107.0273098E3,-60.969100952,
,,,107.1506145E3,-46.96910095,
,,,107.2739113E3,-28.96910095,
,,,107.3972160E3,-24.16910172,
,,,107.5205207E3,-22.96910095,
,,,107.6438254E3,-24.16910172,
,,,107.7671301E3,-31.76910019,
,,,107.8904348E3,-50.16910172,
,,,108.0137317E3,-54.56910324,
,,,108.1370364E3,-60.969100952,
,,,108.2603411E3,-60.969100952,
,,,108.3836458E3,-60.969100952,
,,,108.5069505E3,-60.969100952,
,,,108.6302552E3,-58.569103241,
,,,108.7535520E3,-60.969100952,
,,,108.8768567E3,-60.969100952,
,,,109.0001614E3,-60.969100952,
,,,109.1234661E3,-60.969100952,
,,,109.2467708E3,-60.969100952,
,,,109.3700755E3,-50.16910172,
,,,109.4933724E3,-55.369102478,
,,,109.6166771E3,-54.56910324,
,,,109.7399818E3,-34.96910095,
,,,109.8632865E3,-26.56910133,
,,,109.9865912E3,-24.96910095,
,,,110.1098959E3,-26.16910172,
,,,110.2331927E3,-30.16910172,
,,,110.3564974E3,-46.96910095,
,,,110.4798021E3,-50.16910172,
,,,110.6031068E3,-58.569103241,
,,,110.7264115E3,-60.969100952,
,,,110.8497084E3,-58.569103241,
,,,110.9730131E3,-55.369102478,
,,,111.0963178E3,-60.969100952,
,,,111.2196225E3,-60.969100952,
,,,111.3429272E3,-58.569103241,
,,,111.4662319E3,-60.969100952,
,,,111.5895287E3,-60.969100952,
,,,111.7128334E3,-60.969100952,
,,,111.8361381E3,-55.369102478,
,,,111.9594428E3,-51.76910019,
,,,112.0827475E3,-50.16910172,
,,,112.2060522E3,-36.96910095,
,,,112.3293491E3,-26.56910133,
,,,112.4526538E3,-24.16910172,
,,,112.5759585E3,-23.36910057,
,,,112.6992632E3,-26.96910095,
,,,112.8225679E3,-40.96910095,
,,,112.9458726E3,-58.569103241,
,,,113.0691694E3,-58.569103241,
,,,113.1924741E3,-54.56910324,
,,,113.3157788E3,-60.969100952,
,,,113.4390835E3,-60.969100952,
,,,113.5623882E3,-60.969100952,
,,,113.6856929E3,-60.969100952,
,,,113.8089898E3,-60.969100952,
,,,113.9322945E3,-58.569103241,
,,,114.0555992E3,-58.569103241,
,,,114.1789039E3,-60.969100952,
,,,114.3022086E3,-60.969100952,
,,,114.4255054E3,-54.56910324,
,,,114.5488101E3,-51.76910019,
,,,114.6721148E3,-44.96910095,
,,,114.7954195E3,-30.16910172,
,,,114.9187242E3,-24.96910095,
,,,115.0420289E3,-24.96910095,
,,,115.1653258E3,-26.96910095,
,,,115.2886305E3,-34.96910095,
,,,115.4119352E3,-48.96910095,
,,,115.5352399E3,-60.969100952,
,,,115.6585446E3,-55.369102478,
,,,115.7818492E3,-58.569103241,
,,,115.9051461E3,-60.969100952,
,,,116.0284508E3,-60.969100952,
,,,116.1517555E3,-55.369102478,
,,,116.2750602E3,-60.969100952,
,,,116.3983649E3,-60.969100952,
,,,116.5216696E3,-60.969100952,
,,,116.6449665E3,-54.56910324,
,,,116.7682712E3,-54.56910324,
,,,116.8915759E3,-60.969100952,
,,,117.0148806E3,-51.76910019,
,,,117.1381853E3,-54.56910324,
,,,117.2614899E3,-30.56910133,
,,,117.3847868E3,-24.96910095,
,,,117.5080915E3,-23.76910019,
,,,117.6313962E3,-24.56910133,
,,,117.7547009E3,-31.36910057,
,,,117.8780056E3,-50.16910172,
,,,118.0013103E3,-50.16910172,
,,,118.1246072E3,-60.969100952,
,,,118.2479119E3,-60.969100952,
,,,118.3712166E3,-60.969100952,
,,,118.4945213E3,-58.569103241,
,,,118.6178259E3,-60.969100952,
,,,118.7411228E3,-60.969100952,
,,,118.8644275E3,-60.969100952,
,,,118.9877322E3,-60.969100952,
,,,119.1110369E3,-60.969100952,
,,,119.2343416E3,-58.569103241,
,,,119.3576463E3,-58.569103241,
,,,119.4809432E3,-58.569103241,
,,,119.6042479E3,-55.369102478,
,,,119.7275526E3,-36.56909943,
,,,119.8508573E3,-26.56910133,
,,,119.9741619E3,-24.16910172,
,,,120.0974666E3,-25.36910057,
,,,120.2207635E3,-28.56910133,
,,,120.3440682E3,-42.96910095,
,,,120.4673729E3,-49.36910248,
,,,120.5906776E3,-58.569103241,
,,,120.7139823E3,-54.56910324,
,,,120.8372870E3,-60.969100952,
,,,120.9605839E3,-60.969100952,
,,,121.0838886E3,-60.969100952,
,,,121.2071933E3,-60.969100952,
,,,121.3304980E3,-60.969100952,
,,,121.4538026E3,-60.969100952,
,,,121.5771073E3,-58.569103241,
,,,121.7004042E3,-52.56910324,
,,,121.8237089E3,-54.56910324,
,,,121.9470136E3,-58.569103241,
,,,122.0703183E3,-47.36910248,
,,,122.1936230E3,-40.56909943,
,,,122.3169277E3,-27.36910057,
,,,122.4402246E3,-24.56910133,
,,,122.5635293E3,-23.76910019,
,,,122.6868340E3,-26.56910133,
,,,122.8101386E3,-37.76910019,
,,,122.9334433E3,-58.569103241,
,,,123.0567402E3,-58.569103241,
,,,123.1800449E3,-50.16910172,
,,,123.3033496E3,-60.969100952,
,,,123.4266543E3,-60.969100952,
,,,123.5499590E3,-54.56910324,
,,,123.6732637E3,-60.969100952,
,,,123.7965606E3,-58.569103241,
,,,123.9198653E3,-60.969100952,
,,,124.0431700E3,-60.969100952,
,,,124.1664746E3,-58.569103241,
,,,124.2897793E3,-60.969100952,
,,,124.4130840E3,-54.56910324,
,,,124.5363809E3,-55.369102478,
,,,124.6596856E3,-48.96910095,
,,,124.7829903E3,-31.36910057,
,,,124.9062950E3,-24.96910095,
,,,125.0295997E3,-24.56910133,
,,,125.1529044E3,-26.16910172,
,,,125.2762013E3,-32.96910095,
,,,125.3995060E3,-51.36910248,
,,,125.5228106E3,-54.56910324,
,,,125.6461153E3,-54.56910324,
,,,125.7694200E3,-60.969100952,
,,,125.8927247E3,-60.969100952,
,,,126.0160216E3,-60.969100952,
,,,126.1393263E3,-60.969100952,
